2924.331849	2691.310404	2521.650813	2369.115044	2361.476428	2284.221429	1908.88541	1809.118217	1521.422235	1456.951887	1427.115576	1789.92175	2312.5633	2748.67561	2963.031477	3330.918576	3664.850823	4075.597428	4411.108853	4356.75611	3903.744116	3480.257126	3386.630557	3716.897247	4245.504204	4867.280475	5442.252376	5757.413411	5747.48532	5493.151564	5216.117566	4998.737732	4832.717714	4739.522813	4677.258213	4636.895851	4589.773463	4556.96053	4554.44168	4563.995765	4601.460828	4638.111223	4681.018997	4741.488091	4804.669003	4924.341616	5068.401433	5251.162212	5457.307633	5571.400415	5373.876031	4778.76968	3985.295448	3593.827512	3625.537673	3967.215805	4216.144006	4325.77611	4358.324207	4313.165997	4111.448551	3817.898198	3424.390133	3253.707735	3333.928727	3766.894492	4327.393391	4879.094781	5169.010774	5141.494258	4870.496162	4569.372132	4295.220183	4097.859145	3947.770812	3717.483654	3519.788101	3436.621129	3680.348613	4034.883119	4500.78162	5011.693392	5531.849265	5861.750276	5960.192848	5969.745819	6027.701366	6114.090886	6170.920649	6099.155616	5892.932554	5601.086728	5304.442531	5053.880957	4867.253346	4752.479025	4701.647761	4707.324366	4795.366749	4918.087128	5076.804398	5148.418636	5152.051053	5055.255305	4898.681077	4714.83487	4533.694884	4425.076424	4350.914435	4331.571236	4337.096385	4324.887101	4383.215101	4488.363929	4708.26773	4903.588043	5051.167671	5060.810768	4923.275177	4659.480301	4305.902362	3937.564188	3588.293177	3222.264631	2716.044264	2327.452302	1932.758376	1881.989533	1841.453017	1975.76337	1857.823137	1592.624605	1299.967495	1065.651167	1027.278851	1073.832631	1187.985534	1246.900799	1080.063058	910.2010147	1017.821646	1054.981704	1383.26016	1180.25405	1400.871807	1212.055391	1265.466815	1202.350923	1170.726742																																																																																																																																																						
2962.483382	2830.385616	2842.921932	2759.508969	2690.982608	2687.86033	2617.742675	2402.434267	2294.828428	2135.024742	2117.877169	1956.358199	1894.686766	1768.008894	1873.588186	2002.516804	2397.448786	2716.404849	3138.730237	3544.684301	3641.561597	3366.981132	3181.220393	3240.56426	3722.642323	4188.711743	4711.520858	5253.092567	5734.873368	5966.162967	5868.169638	5568.419124	5314.04903	5124.062149	4996.102157	4909.470474	4845.044893	4822.921171	4814.154157	4835.905943	4876.018562	4928.273206	5027.993696	5147.644255	5325.56486	5550.625628	5821.149212	5936.863215	5711.059233	5215.853544	4620.559903	4121.262356	3731.961448	3606.245887	3812.840983	4285.746348	4792.846222	4972.509391	4682.103904	4232.345535	4056.756538	4273.319523	4691.996233	5087.15188	5405.388521	5565.797008	5516.973562	5275.818689	4978.790886	4706.881797	4647.95024	4629.883741	4623.978523	4451.663934	4265.445849	4084.743894	3886.386717	3652.703362	3575.616679	3795.364778	4241.863031	4706.992421	5134.371366	5496.038526	5760.905565	5875.272082	5978.496941	6081.985202	6095.908153	5977.657816	5739.376491	5470.475502	5229.941801	5056.567931	4972.713187	4994.303265	5063.240771	5066.930294	4814.891255	4440.567833	4225.28413	4344.215194	4584.643882	4659.265908	4544.433863	4386.097001	4307.886463	4265.487915	4254.124115	4253.632784	4290.357163	4357.281941	4456.118912	4605.503453	4799.994179	4992.311666	5095.84988	5080.946119	4922.349519	4610.198518	4187.864067	3722.259912	3408.556575	3271.620484	3312.550125	3317.154016	3195.846524	2960.061054	2768.013653	2608.035832	2461.233504	2302.583359	2000.60512	1319.382764	1014.242341	860.8873184	859.4989024	931.8387347	908.2151267	1331.163695	1294.912176	1514.839584	1365.336903	1317.092782	1232.801363	1131.713111	1215.431666	952.6079873	1178.897566																																																																																																																																																						
3075.547547	3026.489998	2929.937039	2835.494957	2758.937613	2559.353239	2489.12887	2270.940668	2076.543119	2025.413982	2001.561574	2170.318347	2195.32832	2469.381027	2708.223897	2996.897073	3189.596638	3597.860034	4028.552904	4331.61762	4124.119119	3624.388318	3399.281435	3618.10361	4159.411933	4708.637866	5289.258981	5795.621069	6001.494277	5875.647512	5572.348911	5311.009333	5111.321898	4989.544427	4892.082666	4810.783915	4755.979121	4741.347934	4765.550179	4790.809995	4830.056118	4872.721531	4915.844404	4978.005326	5056.425687	5185.418971	5359.920722	5569.993464	5749.541245	5683.488429	5277.054069	4541.201253	3780.404078	3460.33374	3516.942717	3842.724827	4064.944645	4189.557208	4273.125611	4172.915769	3889.032235	3563.338411	3443.967056	3672.39113	4112.832882	4656.442359	5146.845162	5460.283397	5484.013696	5277.529546	4971.545468	4741.067682	4524.530635	4365.427675	4092.039885	3866.354074	3563.057372	3487.396888	3652.761003	4110.379082	4640.694256	5186.657318	5675.670734	6038.57348	6157.835066	6194.226404	6250.619352	6334.029405	6359.080747	6241.092697	5996.28212	5680.066291	5412.850855	5187.318399	5039.498113	4935.437155	4911.556579	4962.987519	5089.25517	5246.786969	5332.300568	5317.759685	5195.624287	5023.755811	4832.0023	4646.711236	4527.800201	4457.11169	4442.679767	4449.806226	4486.299597	4495.919478	4535.901031	4661.952046	4873.293127	5095.760642	5219.073218	5223.046132	5092.772918	4811.495957	4491.009524	4119.394418	3713.11452	3379.357606	3019.767402	2721.108541	2385.378133	2245.326767	2154.10441	2128.521103	2037.200697	1591.897341	881.023625	558.6721103	418.3181298	583.8286191	432.4069004	491.5660457	351.0763648	656.8643718	970.5749884	1534.781378	1636.946076	1559.518503	1459.216332	1198.412339	1127.961192	1056.487567	1125.388469																																																																																																																																																						
2793.345089	2708.955155	2631.059082	2420.094373	2438.707104	2337.377872	1806.246912	1607.733405	1651.793593	2308.930568	2570.161601	2830.432567	3082.740296	3454.563743	3615.531712	3835.192131	4155.54098	4479.905697	4809.825184	4726.455065	4236.409324	3875.388973	3846.066734	4242.276243	4746.910069	5301.224139	5878.418254	6215.608566	6252.217161	5996.600487	5669.822316	5438.457094	5270.767954	5189.71566	5114.347519	5036.670269	4974.104253	4934.369928	4927.368407	4943.215234	4939.641216	4992.093969	5021.056307	5077.511108	5148.894238	5226.425104	5353.816658	5463.428983	5645.683774	5879.812715	6032.686649	5874.55516	5278.618675	4510.603908	4059.584037	3986.317932	4195.418258	4354.199187	4354.907388	4351.105349	4162.499407	3931.102581	3626.726171	3509.858433	3709.838577	4140.074167	4735.530519	5251.0503	5491.024382	5448.577478	5158.760115	4860.457423	4642.585119	4481.609938	4357.89381	4102.406548	3866.187038	3711.295806	3814.541635	4082.723757	4566.786141	5138.732822	5731.239594	6055.983173	6167.551003	6158.750709	6194.599299	6287.01229	6405.827763	6482.306376	6404.224718	6204.489178	5905.223787	5639.918943	5409.416972	5232.822118	5143.749451	5085.414724	5145.577951	5210.875444	5344.268151	5422.941474	5399.807936	5364.622344	5286.271477	5245.84666	5096.364432	4967.936641	4836.01913	4757.89049	4732.448056	4667.10992	4712.91961	4767.017168	4982.888065	5172.203117	5326.741438	5339.712003	5168.944216	4859.363251	4415.320933	3978.754655	3453.079038	3100.23721	2821.683387	2669.545677	2575.718944	2469.063934	2546.065699	2455.027651	2469.33342	2365.543924	2221.598567	2094.220412	1862.131892	1842.024568	1729.183642	1772.903723	1749.828429	1706.972851	1704.780907	1757.152243	1701.257067	1755.858453	1716.527096	1863.32444	1700.139313	1738.799666	1568.399504																																																																																																																																																						
2859.011342	2676.036546	2598.455064	2348.110792	2409.009371	2254.662276	2044.160043	1943.690724	1819.453251	1724.196644	1728.973404	1949.690102	1839.594648	1993.327566	2068.486711	2790.33737	3116.528671	3446.071892	3988.867654	4119.056227	3896.461896	3481.236038	3264.690327	3428.451942	3876.089002	4398.517914	5011.829376	5492.397648	5735.045012	5621.154905	5315.059102	5050.056136	4831.921953	4735.849655	4636.975795	4560.570185	4516.581771	4476.07765	4487.122125	4494.590979	4509.601385	4565.828562	4585.275788	4664.689419	4759.509072	4863.756202	5037.757743	5207.050462	5408.477719	5380.961019	4994.917585	4338.317718	3589.139318	3250.482053	3310.816649	3626.432979	3935.564481	4026.421125	4056.598457	3936.540138	3626.572122	3232.162798	3106.779382	3284.377042	3804.812986	4312.718043	4851.312706	5199.309502	5235.93689	5066.299918	4744.56607	4501.810083	4269.846145	4064.773471	3914.686896	3646.006043	3456.611366	3324.646458	3484.89466	3835.450045	4269.195323	4786.377315	5288.399902	5636.536172	5792.156998	5815.049397	5892.179046	5979.850407	6039.803024	5968.395734	5747.571387	5462.96616	5166.543279	4968.782876	4806.025768	4709.789964	4676.176115	4690.484605	4821.306359	4952.159968	5118.621511	5134.024577	5040.406981	4842.216572	4634.593819	4482.138521	4313.516686	4275.927545	4198.510049	4228.648665	4242.165597	4236.149348	4313.470842	4382.447698	4637.786059	4810.385208	4981.227931	4954.740997	4832.715217	4559.784517	4250.780754	3920.848707	3487.714697	3215.059031	2732.439692	2483.426958	2375.334734	2290.786537	2349.352846	1836.34852	2022.016393	1863.338967	2121.844248	1909.976959	1869.615409	1856.045145	1763.482887	1745.930335	1731.942945	1721.976821	1833.598053	1689.743428	1821.124559	1696.281221	1878.981823	1855.835512	1859.424028	1910.548438	1851.959496																																																																																																																																																						
3327.412146	3283.571491	3105.125838	3190.53923	3129.629538	3058.708782	3021.633371	2854.822622	2908.107203	2885.523352	2970.015475	3045.361997	3122.972675	3029.095302	2997.524674	2940.168687	3097.0644	3334.271706	3725.174637	4358.97303	4751.805856	5004.494627	4998.763068	5112.195534	5317.110782	5666.559457	6097.864287	6588.413293	7036.358724	7195.886336	7086.62464	6800.528747	6578.405535	6550.030686	6771.66583	7119.748157	7308.971419	7142.299962	6666.038451	6089.104835	5581.414404	5138.073283	4807.385299	4513.66955	4341.722631	4233.449467	4182.807459	4251.128186	4243.457285	4442.594227	4779.09527	5380.635416	5797.162961	5884.141669	5739.544272	5572.823151	5527.183645	5557.134579	5624.705108	5461.087658	5212.363166	5095.206628	5242.196609	5527.130051	5670.34827	5716.685892	5597.562138	5396.668582	5171.721409	4925.573169	4692.039991	4468.831048	4221.280253	4038.192364	4112.358443	4546.146419	5109.268001	5357.971077	5301.35437	5129.532325	4994.208163	4922.016967	4859.382229	4897.812902	4935.794226	5011.343848	5139.550903	5323.02388	5577.677067	5642.591885	5459.215512	5000.685212	4516.609762	4033.122657	3601.648015	3432.574731	3424.989682	3513.250587	3515.845431	3481.183051	3536.334665	3555.680737	3747.132191	3917.021281	4162.549618	4366.257273	4614.896356	4825.799335	4854.386203	4618.677464	4233.917333	3832.830071	3339.616223	2936.090247	2714.916172	2829.485855	3171.128509	3498.969006	3798.711087	3760.403362	3634.325268	3334.040925	2967.413269	2802.377206	2595.594624	2763.803684	2700.474683	2422.653389	2369.792873	2388.140955	2896.955638	2915.582108	2922.1548	2492.273336	2235.917652	2010.630351	1844.189692	1867.689526	1450.196846	1584.637072	1451.953483	1805.366789	1747.941909	1631.426815	1635.299699	1491.341905	1772.057813	1521.897667	1804.885306																																																																																																																																																						
3461.548556	3329.134116	3243.443523	3213.822823	3137.539636	3132.674726	3069.921918	3123.578958	3059.064093	3012.225867	3104.615115	3121.123845	3126.957619	3112.678039	3002.855051	3081.433411	3005.622619	3413.078995	3893.399309	4626.866518	5032.952121	5196.634167	5254.653273	5392.045146	5635.125596	5984.272448	6438.931936	6972.420966	7428.017421	7575.585228	7367.971254	6980.529558	6778.196367	6871.280723	7123.773961	7371.791803	7517.918058	7584.958957	7408.373524	6965.750771	6408.104846	5887.841003	5436.994222	5058.399348	4800.720557	4613.707142	4472.817432	4317.166325	4215.516925	4245.804234	4470.923458	4906.91425	5474.899203	5926.528818	6076.453126	5961.803234	5797.74054	5768.94136	5845.699395	5917.96685	5716.614156	5490.660436	5393.678732	5604.336075	5828.089129	5928.564919	5862.396706	5675.892695	5423.540116	5169.836854	4896.193854	4608.281491	4331.37428	4209.725276	4459.372543	5019.511691	5570.980294	5743.309693	5613.590788	5401.320259	5285.231961	5232.534407	5249.174396	5274.893674	5313.294328	5371.372028	5450.73383	5611.863921	5836.839736	6097.73325	6152.755127	5943.214171	5499.578706	5058.223309	4642.896425	4209.214782	3778.444198	3447.215548	3399.88606	3487.531815	3636.870465	3762.744168	3879.186498	4083.517578	4256.782743	4523.017436	4733.814596	4963.171487	5147.594653	5241.706819	5121.268701	4781.427881	4326.497373	3835.949369	3426.959532	3070.174519	3045.042234	3212.761654	3570.406303	3767.282823	3603.16633	3308.324112	3013.459468	2964.624968	3044.029702	3059.572691	2981.971425	2759.257803	2501.912673	2357.649898	2475.444556	2862.329323	2970.148485	2890.038652	2529.973612	2335.665713	2044.644146	1789.452981	1777.804747	1743.434243	1907.627178	1707.532857	1639.362228	1476.701579	1344.214119	1367.050964	1451.917933	1798.239154	1818.428924																																																																																																																																																						
3121.405538	3060.186908	2995.897493	2999.557126	2982.133848	2867.204675	2690.180419	2640.55159	2813.580882	2903.990055	3011.089542	2980.991075	2942.181316	2965.964763	2767.003411	2812.666379	2800.487969	3202.069294	3720.475566	4407.245967	4821.951646	4988.166164	5029.969741	5216.128596	5492.951159	5865.06171	6323.582402	6848.913614	7228.835333	7267.418461	7002.497291	6645.832005	6521.128203	6643.770181	6882.900545	7094.346293	7209.550309	7197.79265	6918.180697	6418.754098	5884.434109	5410.52598	5023.263738	4675.365695	4460.139486	4305.814404	4159.562992	4063.500933	3932.400406	4018.723922	4189.275028	4651.420913	5204.253548	5645.208888	5760.768044	5615.993621	5475.911374	5435.969475	5516.033816	5550.126368	5386.386884	5213.974982	5167.262999	5393.84767	5559.451281	5620.46812	5527.413382	5353.519096	5114.55229	4859.416546	4588.495708	4276.237945	3974.693763	3940.563352	4244.923415	4882.130497	5344.188842	5491.532611	5326.250668	5088.869687	4956.60115	4902.584259	4955.874559	4986.968367	5009.293247	5063.373104	5157.360387	5325.773923	5552.918659	5794.041545	5852.018284	5645.411501	5221.227075	4755.691108	4333.744738	3831.032643	3435.662012	3204.080711	3204.169867	3256.303966	3295.851907	3432.43893	3546.972227	3775.502031	3952.836947	4266.891027	4474.810013	4735.458535	4935.923468	5089.251122	4990.697026	4688.709876	4209.7258	3733.215175	3359.053003	3039.571246	2886.480384	3000.088163	3248.327907	3442.954046	3201.073446	2953.281104	2655.144804	2594.23809	2557.009211	2642.939691	2664.202182	2726.741866	2728.846907	2766.308351	2877.38555	2934.945732	2983.402766	2690.531907	2533.189406	2219.736361	2031.086334	1911.822885	1664.70606	1760.534891	1364.874834	1568.369645	771.6196296	999.8686792	944.0508774	1617.301086	1768.828231	1625.753766	1822.371015																																																																																																																																																						
3256.532675	3181.759881	3151.18917	3002.555795	2964.417781	2897.185535	2824.900213	2782.67863	2634.687579	2709.314273	2605.098673	2578.232419	2566.577716	2679.40852	2471.978112	2468.138769	2353.61424	2892.722473	3415.795808	4254.262436	4750.427205	4935.411785	5004.175145	5128.770504	5398.113258	5737.812175	6171.454231	6678.455272	7137.590282	7314.878083	7140.090575	6786.073494	6456.412183	6435.615502	6640.123169	6970.945252	7192.773771	7304.148492	7247.86998	6922.052869	6386.126565	5848.126699	5377.599107	5012.539843	4721.194343	4552.262398	4378.966939	4190.725326	4043.02899	3991.514955	4178.874688	4524.699302	5104.785137	5584.154347	5781.041468	5716.575313	5583.62997	5577.817051	5650.355159	5741.780674	5582.488885	5277.745979	5098.250584	5212.544383	5473.353569	5604.762926	5578.174841	5422.362621	5179.603547	4922.853797	4648.628409	4386.248366	4120.658831	3978.40417	4201.709045	4737.709643	5289.756913	5466.70151	5334.87169	5141.29125	5011.911647	4975.130999	4976.373545	4992.34292	5014.85355	5073.73497	5173.363912	5327.57174	5555.57056	5802.705868	5878.771048	5683.985473	5274.947111	4845.025172	4422.737086	3985.966417	3528.341586	3299.011178	3283.976128	3417.94155	3477.467217	3561.005949	3648.248321	3843.021214	4036.739284	4274.590541	4457.279812	4626.738584	4799.506079	4934.936253	4886.635076	4574.249861	4157.90448	3648.286383	3194.034871	2800.800258	2633.69951	2883.699985	3328.635722	3748.528715	3627.015149	3297.780792	3035.153298	2972.137342	3034.687939	3018.406117	3032.035617	2830.736604	2560.300152	2445.94066	2364.82308	2474.912627	2339.939585	2244.316945	1969.141665	1869.123841	1660.431417	1570.406607	1529.27808	1556.294062	1643.073473	1442.753414	1432.038357	1216.519706	1190.490198	1211.902102	1301.95079	1533.812424	1571.708587																																																																																																																																																						
3321.621038	3276.690885	3241.126576	3073.984252	3090.59451	3081.725223	3056.212916	3058.725307	2988.711997	3150.973709	3269.133508	3226.698034	3269.229514	3200.531429	3161.188267	3209.638364	3232.121428	3496.061991	3719.719238	4217.132112	4669.216915	4868.477049	4893.973832	4865.736374	5051.369049	5299.734512	5703.641886	6172.917324	6624.684339	6863.730241	6809.610904	6630.357192	6475.857011	6536.538471	6762.29885	6998.371711	6912.003102	6461.470216	5891.176088	5351.035769	4954.181044	4615.851442	4352.531498	4168.526472	3988.483487	3932.10839	3922.463646	4019.671038	4213.514768	4534.566356	5086.75496	5538.946201	5725.947892	5552.032566	5352.915071	5233.401069	5191.767854	5201.854828	5131.017774	5095.576701	5084.903353	5226.942655	5432.524441	5579.366318	5650.592661	5584.543539	5424.553868	5225.669945	4972.495085	4774.938585	4544.026673	4354.638984	4146.135748	3904.784921	3798.927764	4010.730225	4514.02482	5018.458385	5136.359047	5055.096966	4871.379485	4711.215517	4616.710134	4581.129629	4680.414692	4787.459161	4940.482023	5153.974575	5322.001624	5321.661518	4917.937406	4409.654939	3793.782366	3289.427128	3154.876327	3296.391203	3634.389768	3647.215665	3666.096231	3659.65224	3709.557513	3827.127088	4016.884222	4358.569813	4644.461703	4912.336864	4948.497881	4806.530893	4431.193064	4099.307189	3735.534421	3456.872427	3167.549232	2755.303794	2616.041628	2757.965353	3170.246182	3470.3583	3418.573822	3436.317252	3242.598963	3167.970533	2888.391233	2593.796322	2526.435264	2483.534385	2654.075379	2684.903135	2751.160938	2985.740991	3113.232233	3183.855084	2460.13476	2159.904191	1642.56735	1833.058861	1646.782418	1597.411864	1623.966757	1395.7727	1780.734857	1581.859072	1970.189341	1823.383721	1882.661823	1896.885091	1777.517813	2016.356276	1582.290425																																																																																																																																																						
3180.442976	3065.777906	2820.857475	2938.296323	2807.492614	2970.764179	2893.296118	2626.025006	2659.144359	2652.974805	2842.754802	2914.599389	2781.459573	2908.471019	2828.335516	2897.610974	3043.318957	3273.531994	3782.074675	4093.694925	4390.595786	4369.967881	4500.17506	4609.564306	4889.008584	5169.151878	5577.656499	6065.87316	6539.358204	6827.944924	6766.059331	6524.471	6223.073346	5930.072987	5739.532529	5626.04954	5662.260044	5693.064883	5778.12672	5914.288099	6071.405676	6314.572915	6583.724359	6858.227181	6935.606936	6800.543822	6512.678505	6234.310179	6060.252176	6003.115094	6118.672154	6346.834082	6622.297768	6708.546885	6612.277767	6397.535465	6282.740699	6260.844568	6355.045059	6517.597313	6658.9555	6701.180189	6554.19613	6332.511238	6077.588597	5912.837251	5797.481776	5721.401578	5502.549413	5201.845592	4941.84758	4963.504851	5129.793171	5218.615603	5018.752506	4607.962806	4250.387545	4088.678141	4342.044779	4914.667003	5542.981648	5876.862553	5854.201806	5777.653273	5713.908531	5744.345955	5803.747768	5959.892575	6129.16532	6218.634463	6109.771499	5812.613346	5454.496089	5074.066982	4720.884899	4251.714311	3933.908264	3801.273311	3792.585866	3848.773532	3799.932094	3862.547949	3868.810643	3926.354006	4034.416632	4107.093565	4199.007316	3986.723162	3724.998773	3440.347116	3449.756475	3576.455312	3486.771544	3205.664524	2662.383962	2633.242735	2599.973008	2953.866552	3027.65895	3438.681696	3650.983241	3958.937499	3991.961614	4108.738004	3998.757348	3990.588359	3886.521248	3934.278983	3760.140369	3659.89399	3227.014701	2956.362291	2482.843161	2225.66878	2003.581667	1860.627623	1889.434314	1741.693757	1922.380682	1842.995109	1963.841448	1881.772492	1943.306564	1835.976731	1914.073299	1778.149462	1983.366428	1619.833929	1794.61305																																																																																																																																																						
3289.84612	3152.11197	3177.483471	3098.761335	2994.331971	2937.496442	2837.032328	2690.03452	2566.929001	2452.748839	2510.159122	2510.92827	2049.668404	1950.972334	1683.035084	2062.537597	2063.299251	2475.339023	3070.113116	3834.565447	4365.53383	4507.651692	4690.458512	4921.406377	5235.469599	5609.850914	6042.991276	6562.252078	6996.903562	7160.853351	6995.559249	6692.324354	6425.599797	6115.106019	5875.512023	5705.980898	5693.945407	5725.120168	5777.097383	5864.652232	5970.172284	6108.511441	6306.11602	6540.215373	6803.507118	6998.176497	6996.990641	6818.733961	6537.892507	6333.647836	6231.355162	6281.220069	6466.022055	6722.807858	6839.633079	6782.807878	6614.140952	6514.185315	6530.982558	6627.111741	6783.120774	6870.623896	6841.037677	6646.011756	6392.126362	6174.408352	6014.983121	5874.958832	5600.992412	5222.378852	4897.410855	4885.551362	5132.623657	5398.485081	5336.327885	5032.373262	4624.17711	4496.742059	4759.847083	5377.322176	5958.01796	6207.289167	6162.32913	6069.416186	6005.404102	6023.851717	6069.873005	6206.206709	6384.249013	6540.578765	6545.588301	6340.340721	6031.19069	5678.962129	5379.380204	5026.181198	4602.599996	4271.839727	4088.104363	4122.743903	4175.834633	4233.068876	4324.256994	4385.671945	4535.12644	4658.272456	4812.966916	4796.054994	4629.790758	4265.83996	3836.918443	3579.943817	3215.595237	2964.432277	2788.300829	2755.934949	2988.019673	3015.865794	3433.251306	3631.262991	3993.724956	4093.536868	4227.064569	4270.668031	4292.983421	4189.286466	4144.026122	3999.760256	3958.250253	3703.319346	3520.525781	2992.331968	2621.669006	2251.169874	1748.434704	1674.053579	1422.581892	1738.368425	1577.662204	1782.86705	1431.778444	1564.3691	1134.108256	1460.587078	1405.83426	1872.920358	1781.120435	1861.455906	1721.030187																																																																																																																																																						
2440.920637	2442.711152	2285.537371	2514.667414	2500.349185	2252.902779	2368.984573	2340.140862	2115.119986	2118.865875	2071.238382	2227.223137	2263.708466	2081.613821	2308.903071	2166.239362	2232.329838	2440.530892	2858.001915	3403.033118	3633.773719	3849.62563	3964.191455	4236.292	4478.236871	4830.186761	5254.727839	5705.843208	6138.962982	6245.26938	6093.008304	5780.257298	5499.065315	5305.008053	5138.342288	5078.618769	5053.111482	5067.235797	5124.952567	5165.161884	5281.914351	5412.5901	5581.477013	5761.66339	5873.915785	5995.602441	5924.179848	5763.179655	5485.335029	5259.060418	5150.956321	5134.618398	5323.660625	5569.644123	5806.469811	5811.423596	5689.739637	5564.403437	5541.866191	5642.433291	5765.63526	5901.516817	5847.071027	5684.740028	5400.064518	5137.987635	4947.139991	4760.661814	4627.50023	4289.227531	4124.608052	3991.277473	4281.316037	4504.151016	4681.889609	4408.28805	4055.273596	3869.727904	4049.482521	4567.280718	4990.417484	5227.701958	5163.301115	5060.292653	5013.903191	4987.614294	5067.859204	5162.978216	5350.212631	5521.065764	5603.337934	5538.86198	5264.360449	4995.692163	4651.109234	4398.544048	4051.67464	3656.916055	3500.885776	3383.198298	3516.139604	3532.773969	3567.23059	3689.072045	3711.607677	3941.669116	3998.946683	4156.123613	4059.148151	3844.92394	3439.281568	2943.365909	2737.347086	2199.487852	2150.590261	2095.84191	2065.364309	2270.619466	2170.808389	2826.249192	2920.646438	3373.698575	3442.631951	3543.295004	3476.655842	3455.681531	3341.19277	3357.841581	3144.68077	3160.647427	2690.78655	2606.18949	2214.632089	2164.096044	2015.557925	2012.802745	2067.316773	2065.000323	2077.402946	2011.296123	2038.463036	1982.056588	2043.834477	1927.475654	2013.773256	1961.837055	2062.033139	2004.9277	2044.252443																																																																																																																																																						
3301.933157	3067.970878	2974.450697	2771.004686	2796.085794	2712.493836	2526.028633	2471.155304	2336.378834	2397.793008	2334.703688	2266.462212	1828.074567	1541.560624	1485.86768	1666.871851	1732.829093	2229.086726	3056.072972	4116.149357	4401.057384	4598.457004	4824.35003	5093.309864	5426.869781	5793.163186	6256.755421	6767.002224	7131.621067	7181.015794	6924.400804	6612.386009	6307.476522	6038.198366	5829.423531	5739.64996	5737.019279	5746.853725	5769.422002	5821.221448	5889.503758	6008.405661	6147.141322	6336.21046	6564.203419	6846.496235	7034.339371	7030.035078	6836.056582	6575.916608	6372.225845	6273.933273	6340.513688	6556.475161	6766.56438	6844.587489	6742.612941	6605.592297	6551.26506	6608.127864	6745.000232	6869.310201	6891.233098	6747.866825	6507.185309	6257.773197	6082.436637	5954.501241	5756.038823	5374.883746	4957.295337	4716.325687	4829.228223	5146.960522	5393.58061	5302.371027	4937.764943	4753.575222	4971.68037	5569.547086	6089.354447	6316.368307	6266.148627	6153.412347	6082.241121	6075.763258	6120.743394	6233.271814	6388.083012	6562.376996	6632.729094	6533.953986	6265.039903	5945.42395	5638.590108	5350.415454	5019.320149	4577.727863	4277.159762	4164.56049	4229.752581	4320.531781	4361.905399	4477.764202	4587.341273	4728.542174	4858.551794	4915.726635	4854.029948	4592.299192	4253.171236	3848.091945	3309.570885	2917.700552	2672.041525	2726.936853	2890.609675	3139.264014	3444.813762	3706.846058	3920.030817	4130.707851	4223.61723	4292.132857	4197.406551	4172.087151	4103.014376	4072.463889	3955.056925	3789.049311	3539.562908	3072.165205	2621.975022	1729.41764	1473.468267	1287.10767	1466.874895	1551.935475	1302.355832	1390.374126	1192.527678	1357.280588	1335.970931	1444.461535	1435.058763	1618.956084	1393.851363	1552.373548	1342.654437																																																																																																																																																						
2593.226831	2601.847142	2574.99896	2776.437864	2714.966958	2662.825784	2801.087189	2775.291597	2779.563417	2739.917485	2739.060539	2707.874086	2802.326412	2709.873501	2645.410023	2783.248051	2881.498869	2726.327519	3167.162431	3374.231381	3969.408582	4050.488543	4184.764119	4410.641677	4649.670128	5036.687407	5438.082283	5865.36764	6342.020864	6498.323395	6345.119192	6060.179713	5708.667396	5458.197236	5305.360651	5249.867355	5233.166905	5239.039162	5265.323802	5343.421062	5430.47374	5555.896791	5734.697404	5928.100499	6180.708007	6416.53344	6439.466882	6327.266346	6061.260371	5830.892186	5722.350168	5697.249512	5875.244316	6080.712025	6230.377408	6206.334118	6025.776446	5936.266645	5921.69171	6022.847494	6168.100698	6248.748266	6257.262666	6080.652911	5844.128215	5651.945641	5481.496469	5404.949769	5119.692787	4766.742221	4403.296422	4242.59788	4437.022924	4644.847835	4820.937036	4531.279289	4138.77497	3969.195499	4211.950711	4806.74265	5339.578604	5577.324515	5601.135371	5477.398509	5419.560409	5422.206281	5460.903485	5608.350551	5759.729499	5911.767738	5959.411356	5776.550923	5522.126397	5203.108694	4877.207013	4640.012637	4200.160707	3758.946149	3571.402958	3532.502597	3654.017824	3672.634772	3686.749124	3836.358366	3898.422606	4049.322935	4206.818364	4105.564804	4099.253069	3698.704796	3266.99038	3117.002975	2771.962792	2765.845255	2637.944816	2482.675641	2618.436656	2661.416738	3098.647508	3294.79387	3415.122567	3669.387142	3733.206968	3828.874339	3699.960189	3750.160296	3515.049739	3623.584641	3412.048838	3380.434179	3196.215303	2507.512375	2434.963705	2247.955503	2621.453054	2551.017096	2530.234643	2568.389181	2541.435625	2547.900247	2542.133959	2558.721499	2583.18262	2554.995163	2571.943434	2524.333198	2589.630806	2531.412024	2572.770567																																																																																																																																																						
