49.1125687	48.39014691	49.84209268	49.25671796	48.93727952	49.54492238	49.1541745	49.41444601	48.98944081	48.87896979	48.75661619	47.67481909	48.12744058	48.03212649	48.34040605	49.06079399	49.01663911	50.57132921	51.74545747	53.11827011	55.90438075	57.05076599	58.73610251	60.37804574	61.32550775	63.27979989	64.13652126	64.8200369	65.57551081	65.88092474	66.1568483	66.3104304	66.00536121	65.78735952	65.19853151	64.26791285	63.50877833	62.71364255	61.9798385	61.32327944	60.36055053	60.0293972	60.247896	60.7185792	61.77255149	63.05037673	64.51766008	66.03460253	67.5442431	69.43216577	70.84939062	71.57486485	71.94037387	71.76209236	71.13690666	70.26092899	68.95799933	67.67885038	66.33331387	64.70709041	63.5568501	62.16707557	61.19081576	60.57638434	59.49728631	58.76315085	57.47016332	55.3409074	54.191861	53.77806803	53.624414	53.20064588	52.14837088	51.88576411	52.01794542	52.4654365	54.21106897	53.69989032	53.52843879	53.03338421	52.81118849	53.43637841	53.4717508	53.46910619	53.24710161	52.75254388	53.85458588	52.52797273	51.84854133	51.33875888	48.69040888	48.43042928	47.60782537	46.09461207	45.93551535	45.33441006	45.56745775	45.85643553	45.59619113	46.95690605	46.06986391	44.56407232	45.53194657	44.87956207	44.31733277	44.77434783	44.49974807	44.56101625	44.68061422	45.24150586	45.96479146	45.43310679	44.09099192	44.16165762	41.88488893	41.34165255	41.33953431	40.36028979	39.54893834	39.43499961	38.76622628	39.8341925	39.88937711	40.41328488	40.89036205	40.12135385	40.50976956	41.0317435	40.96320398
49.06500751	48.97416537	48.47418732	48.12952441	48.06724801	47.62159291	47.61196586	47.21698381	46.67746079	46.69775174	46.73530722	46.17695145	46.61590971	47.0529918	47.66555937	48.54411199	49.21913222	51.02203291	52.55259032	53.92240714	56.57956255	57.76252137	59.69719046	60.92432213	62.34451781	63.64993577	64.45537661	65.24641254	65.77024615	66.18809686	66.30738039	66.28446191	66.06618453	65.67956755	65.19569435	64.29005365	63.82798975	62.93836399	62.140936	61.41805977	59.96950898	59.81307409	59.7479013	60.1365947	61.06540385	61.96745539	63.51730977	65.05725913	66.70849978	68.88708658	69.96474016	70.70435258	70.98365501	70.78917624	70.08791902	69.1286213	67.81531825	66.1043725	64.60223538	62.80070401	61.54348613	60.00321189	58.68190568	57.3817655	56.21285345	55.2243397	54.19223518	53.20499923	53.35039968	52.76024239	53.15869606	53.03324274	53.49342078	53.71851438	54.02915901	54.25117618	54.63245858	54.16856088	53.47502185	52.45682168	51.89537739	51.24239665	50.84592695	50.91843803	51.24802139	50.92281916	50.62342971	50.40304229	50.24362821	50.13511463	49.15337804	49.39966533	47.93468313	47.45443671	46.51951171	46.51391491	47.23085506	47.90198911	48.18606684	47.64121712	46.83244625	46.79810484	45.77546192	46.66125893	46.20902559	46.32662167	45.13302029	43.84521196	44.92931133	44.12202907	43.87028367	43.55623918	42.17085016	41.48085527	39.70064937	40.04260239	39.71625799	39.09873488	38.8548886	38.72602007	38.459243	38.49178411	37.64861812	38.77686633	37.88554107	38.37909326	37.13056287	37.60140091	37.20414019
47.14248404	46.98294692	47.06051703	45.73720032	46.38466534	46.34893668	46.11958339	46.4058047	45.62704293	46.62332938	45.83345222	46.38947448	47.19261465	46.851485	46.88702508	46.74806109	46.76594317	47.51545483	47.24309987	48.26747237	48.56407434	49.26913599	50.49763876	51.48243909	52.95154514	53.99760888	55.14370699	56.03810394	56.85074224	57.33847652	57.74687907	57.76696858	57.6862412	56.82105884	56.11515525	53.58389463	53.15352376	51.26014639	50.28880189	50.08048774	49.05142373	49.01715985	49.59341986	50.8398032	53.55478061	54.65123157	57.17105494	58.74174219	59.5040712	60.64971361	60.42984322	60.06850775	59.24810548	58.63472421	57.9936484	56.98078424	56.33516672	55.59588349	55.70116154	55.89579805	56.22305391	56.67650343	57.09371815	57.46631961	57.88311118	57.98858615	58.75651281	58.72662231	59.45924627	59.65113478	59.73669582	59.69752359	59.28498253	58.82319335	58.21192568	56.66599043	54.92791845	54.13140515	53.56974594	53.06760658	52.57254519	51.63690323	51.7989617	52.35252405	52.93424453	54.41105893	54.35630423	54.13429677	53.83616639	52.31836467	52.47728899	51.24351324	50.27783972	49.13814039	47.72550676	47.30707662	46.74884047	46.76473918	47.63716587	47.2762874	47.80718872	47.38973883	48.08409574	48.15408444	48.16101343	48.61811587	47.63403166	46.92402806	46.35891659	45.33073165	43.40841664	42.64401148	41.12064763	39.28192015	36.15540717	35.36238038	34.33795258	33.80379742	34.17286531	34.31396913	34.04084881	34.37400669	34.2444029	36.271154	36.6795025	36.31670041	36.13248696	34.44641112	35.01052284
45.95205295	46.26651363	46.31087307	45.62005543	47.43476152	45.54200792	46.04212066	45.63201916	45.29052351	48.66632769	46.6124695	47.07654717	46.81013808	45.92484901	47.60170151	46.11564163	46.70301346	46.62457555	45.95676031	47.85768836	47.18106225	48.21333603	49.09999847	49.32808487	51.14296181	51.61262656	52.60096817	52.94815988	53.47010728	54.3352218	54.31953458	54.86074629	54.51251117	54.38872097	53.75971466	52.78558357	53.21275177	51.59862693	51.31405348	51.10335453	50.17743226	51.231572	51.45812427	52.71916586	54.2610048	55.32744134	57.72413874	58.67618937	59.47464636	59.95088962	58.98518854	58.90453346	58.47461675	57.846823	57.03785277	56.31643669	56.22934118	56.01829316	56.72661732	57.52080202	57.85641021	58.41819535	58.67657801	59.40368651	59.68775784	59.73042645	60.18294041	60.2719738	60.70608473	60.73649738	60.40676408	59.99220373	59.2710384	58.32782648	57.56241187	57.02860741	56.2984246	55.38800589	55.1684587	54.30432954	54.22512543	53.81176927	53.87728043	53.77626158	52.85402756	52.91234321	52.97251983	52.54116783	52.1790128	51.45026502	50.49813732	49.2112339	49.05497282	48.84516637	47.9185489	47.83044125	46.86953494	47.38635332	47.67099026	49.05267912	50.55163246	50.81415297	51.16148356	51.51225527	50.81320246	50.60162352	49.71868889	47.16638486	45.63570407	44.6164779	42.37768135	41.8247786	39.31707541	38.67982994	37.29067825	37.12580397	37.84813895	36.9191218	35.98611637	36.12697818	35.56272569	36.41382447	36.70426131	36.63942297	35.78384222	36.2816607	36.05597357	35.74038923	36.14806455
45.2016521	45.73849037	45.42194867	44.95185121	46.05743516	44.82304191	44.81176781	44.71278277	44.41134135	45.95841075	44.96523697	45.6144455	45.5625642	45.48244341	46.19003797	45.56069088	45.87663675	45.81898882	45.83803778	46.76834853	46.7206372	47.34995704	47.5777826	48.4353584	49.75250044	50.73889127	51.86236851	52.003043	52.86388542	53.36795094	53.80050728	53.91179104	54.15370473	53.62853529	52.60073475	51.27737297	51.07592812	50.41075398	50.06192019	49.45297908	49.67846976	49.91108146	50.87351045	52.37899033	54.19211439	55.75787802	57.27598428	58.71798176	59.61480597	59.69173538	59.59357831	59.43784321	59.21103649	58.65821434	57.91687779	57.23684249	56.60408667	56.41605288	56.5417499	56.90262787	57.12662622	57.31549042	57.77484793	58.12161251	58.45354589	58.75038812	59.16196538	59.68784372	59.89368054	59.82522009	59.84368434	59.5060562	59.21407308	58.67555429	58.15945096	57.48985703	56.90169304	56.0999021	55.70830836	54.45535324	54.12707716	53.86871264	53.39604865	53.46286475	53.32742748	53.15179633	52.56251155	52.08496177	52.0645102	52.2239389	51.51956485	49.84274271	49.24861654	48.87595732	47.71076717	47.82749139	47.18169554	47.78885062	47.09739788	47.25456775	48.71858393	47.87308565	47.42164497	48.29871507	47.78785487	48.14061945	47.00983355	45.97156596	44.88254978	43.7943597	43.1379241	42.65084575	39.57049978	39.28222945	38.14662689	37.84950724	36.90207821	35.6839933	35.78532101	35.77058995	34.45555472	34.74387214	34.45037736	33.81576477	33.40154262	32.53881876	32.18319764	32.27799361	31.69912971
48.2950502	47.28547485	47.09223387	47.38598945	47.18065243	46.92125786	46.57783248	46.3393918	46.01860382	44.9701266	45.23174733	46.84829648	47.03540886	47.1957297	46.93413634	46.43758543	45.83010181	44.34033397	44.91001464	45.5159807	45.81745779	45.82073619	46.0972354	46.50202545	47.08162981	47.88336242	50.18463541	51.46813053	52.59841787	53.08799377	53.57703867	53.68511294	53.69657346	53.54937915	52.43355886	51.46071306	50.61711079	50.05047501	49.28421216	48.54111451	48.67700197	48.91966981	49.6980375	51.58728299	53.25891465	54.96063225	55.84779884	57.08472217	57.82262701	56.84017879	56.32896065	56.18962148	56.06952142	55.73467314	55.4727487	55.16756276	55.0850594	55.15125264	56.28275271	57.26391189	57.56197701	57.85590864	58.0721361	58.35333626	58.6200615	58.93121181	59.28170767	59.84626355	59.86026841	60.04706957	60.26118812	60.29572236	60.02460954	59.86032856	59.16131955	58.34909165	56.63214717	55.80907197	54.9090431	53.85400692	53.24445825	52.63494943	52.04257989	51.05353801	50.28587742	51.3765966	51.29334801	51.58872573	52.08469226	52.24485752	51.68624457	51.02706415	51.26397091	51.67011119	50.62411025	50.17112803	49.52007545	48.54052699	47.57645169	48.20169116	47.34702542	47.4571628	47.73293625	47.50126066	47.88094689	48.10712967	47.74488132	47.08316704	45.41506424	46.00682787	44.83888976	43.40595714	42.47049858	40.69952936	37.24121286	36.12430341	35.49082647	34.943838	34.44012276	34.84020439	35.14277486	35.70117437	35.6598968	37.67608982	37.17561915	36.92797804	35.93290497	35.7445808	35.29955831
48.51429005	47.02229812	46.6763847	47.81273453	46.52965163	47.37916835	46.33032721	46.37684992	47.60926979	46.81474588	48.28421433	47.41941554	47.63831632	48.13389755	47.5739208	48.0995006	46.43691494	46.12930531	46.57308992	44.84174722	45.98392394	45.62225692	46.10312804	47.05064627	47.68200919	50.28969503	51.35077976	52.61493675	54.78253443	55.13082061	55.84298922	56.07735629	56.45807319	55.7964367	55.04167684	54.30467911	52.78589628	52.23103801	51.81232177	51.54733234	51.78072657	51.29688717	52.70916386	53.51116962	54.45328058	56.20182822	57.41423607	58.71166281	59.70264322	60.09551678	60.11213208	58.17149259	57.21277322	56.715674	56.25414502	55.34502029	54.33695904	53.53847997	53.0439441	53.4963982	55.13119746	55.66440077	56.12667881	56.00364036	56.71708424	57.06759875	57.43411709	58.24193469	58.39753604	58.85874024	59.41150988	59.6589297	59.87759315	59.58273033	59.54452463	58.96605782	58.16122292	56.80614778	54.65739638	53.6119233	51.79149984	51.35768316	51.14288942	50.38334906	50.46197705	49.44572772	50.25108793	51.70262014	51.99722849	53.10937777	52.92405598	52.6577879	52.16715625	51.78919468	51.62425314	51.02995531	49.63754636	47.24344043	46.65594413	46.30047225	46.16109146	46.47705007	45.84266387	46.212736	46.43798924	46.80898831	46.32103802	45.5737975	44.95871823	42.67403323	40.8672685	40.38593523	39.81189061	37.26103655	37.01460042	38.36869256	37.39888947	36.40466682	36.55891667	37.29161143	36.83549891	36.63959698	38.04573796	37.61551638	37.87183449	37.29847527	37.94594193	38.75281478	38.70282899
48.05908251	47.92754124	47.95692409	47.4303485	48.54817223	47.48426543	46.86560074	46.56493228	45.4475274	46.08654351	45.20968065	45.26279491	45.02875356	44.7189265	44.68212707	45.09718278	44.63865508	46.16694404	46.52060521	48.03587417	48.71040007	50.08144972	51.61263626	53.33134738	54.57174112	56.51459297	57.405335	58.48947821	58.95861111	59.89034533	60.0207599	60.72708141	61.08360959	61.15561702	60.96969634	60.40472961	60.29496036	59.8785516	59.5492225	59.6203175	59.30027788	59.2148186	59.45051668	59.87194184	60.84237638	61.44550313	62.70685166	63.56847725	64.33388449	65.00409862	65.41996375	65.57740902	65.68518995	65.31439964	64.95804727	64.26646041	63.54009594	62.40359959	61.3997712	60.54268394	59.61747306	59.19177042	58.44918545	58.06717969	56.90447524	56.41479623	56.34873018	56.31259835	56.46625665	56.61302044	56.63010258	56.93990294	56.86941688	57.26307511	56.90627852	56.45519334	54.19815928	53.52730149	52.77376276	51.5842708	50.48394854	49.40190617	48.86242165	48.93630753	48.55853885	50.22934185	50.00854285	50.00803198	50.28398211	49.45314261	50.00896689	49.83330131	48.67621567	48.2375574	47.24112368	46.80737729	46.45271895	46.38731301	46.94109761	45.60430393	44.79601471	44.18026451	43.8856499	43.74697015	43.70102392	42.88563828	41.69404617	41.46877751	42.1534697	41.88519818	42.18374975	41.12682309	41.01087342	40.78873862	41.29446314	41.15912354	40.59425031	39.81600644	38.93646964	38.95330666	38.41486445	38.10599822	37.5211844	37.44796006	37.84894331	38.52521377	38.55249989	39.05456644	39.05946256
47.1967794	47.06221236	47.31967923	46.83794653	47.07033796	45.69231307	45.49713644	44.97701583	44.70584132	45.83801214	45.30460741	45.27430638	44.32932454	44.41664701	44.95839959	44.82149201	45.346834	45.96652967	47.3349922	48.45388074	49.88846171	51.65094135	53.24963016	54.66056004	56.21562093	57.95271915	58.41320255	59.48125845	59.34264984	59.79813458	60.27045491	60.39088817	60.79819757	60.23224465	59.80145625	59.16053678	58.00995408	57.71535217	57.04309713	56.63011703	56.47550761	56.37117171	56.99997345	57.70096786	59.0117478	60.46338045	61.82353129	63.01255117	63.91024349	64.49693177	64.94458267	65.10389671	64.93090731	64.6127828	64.33696085	63.49982146	62.76901306	61.88206296	61.06360271	59.87433537	59.30985144	58.84884068	58.28108834	57.66122684	57.73776925	57.58355696	57.74359791	57.94909243	58.73087304	58.50726138	58.59481664	58.90175414	58.97453446	58.71108575	58.03195187	57.55837827	57.05105811	56.26814761	55.84040527	55.08624389	54.0647417	52.95039786	51.77304719	51.54020848	51.06263535	49.63111631	49.65549407	49.59482964	49.2298497	49.62619456	49.9541287	49.72897732	49.37626144	48.44427336	48.73250044	47.73559146	47.84268039	47.56504964	47.08313206	46.00552114	46.26138273	46.37740846	46.99150518	47.01296832	47.48903006	46.68140729	46.25828413	45.8182657	46.20432873	45.31907186	43.82906357	43.03736829	42.7042353	40.57500769	39.77173936	39.01625568	37.26397795	36.91823129	36.60422961	37.41591654	37.4205409	37.49153497	37.96772457	38.29542644	39.41509291	39.98044991	38.46572774	37.8189855	38.01783098
47.12556205	46.43267281	46.11096947	45.16156927	45.17787323	44.29802991	43.24983007	43.56049024	41.75862951	42.16093793	41.40593204	40.74638888	39.76501186	39.43626961	36.82176857	37.57253286	38.0988749	39.83814405	41.04333993	43.00382863	45.10432332	47.81638105	50.03560065	54.75665224	56.34616025	57.35453047	58.50965896	58.80586101	59.21512875	59.33111294	59.52002194	59.37166661	59.26794608	59.09850296	58.63146747	57.73000108	57.427905	57.34132583	56.93658654	56.68930935	56.81483991	56.84998073	57.47332549	58.38475628	59.57316042	60.5696159	61.25656745	62.45634201	63.19749571	63.56252525	63.90708616	63.77265819	63.56094224	63.34175993	62.78281699	62.09438143	60.84393466	59.69852144	58.29443701	57.61758879	56.91254916	56.21116603	55.84462011	55.64084476	55.36516767	55.9187859	56.0790896	56.9555539	57.02446405	57.35194632	57.72105609	57.85142731	57.97291624	58.11193974	57.48888329	57.41974825	56.86669694	55.80756904	55.07267081	54.50500254	52.09032129	50.64706371	49.72339873	48.48852274	46.98357996	45.49833033	46.03118057	45.64598798	45.25271143	46.15128871	46.13462821	46.31430991	46.5703334	47.5407085	48.83419413	47.59403176	46.44627055	46.3547068	46.6964655	47.05659839	46.23455578	45.51950176	44.5552442	43.3945954	43.15154581	43.4102314	42.72048661	42.29437871	41.86920868	41.30993423	40.72514983	40.34791586	40.06425274	40.02282044	39.7963437	38.33632502	37.91728561	36.62237815	36.10852749	36.73148991	36.55535021	36.43073459	34.60582353	34.47395248	35.20081566	34.58020045	35.65091812	36.05534778	35.18808657
49.66074531	49.23665531	48.04842123	47.85628411	46.60972667	46.44694679	44.70182658	44.21450994	44.25288816	43.4826444	43.22046285	42.35169628	41.73659298	40.85493431	39.96499169	40.9547319	41.08655346	42.19907912	43.72641672	44.94913554	47.52246818	48.94466644	51.56870986	53.94174192	55.75290153	57.28087381	58.33602994	58.86793782	59.17326184	59.41080283	59.92776316	59.94275945	60.22543756	60.01684778	59.27888465	58.81566448	58.28715467	57.88042031	57.59792674	57.3723591	57.23095918	56.97383588	57.41194577	58.6472597	59.39020021	60.54958014	61.79584545	62.90005013	63.59417428	64.1070416	64.42842521	64.53258055	64.1795577	63.74559641	63.22783293	62.49553047	61.5995192	60.70995744	59.51315631	58.9191086	58.27934389	57.32903118	56.68411089	56.42095229	56.30422872	55.72133217	55.89929333	56.26485833	56.37928467	56.45564961	57.03413196	57.56794496	57.67299015	57.24779839	57.1381146	56.68326729	56.03938076	54.97114743	54.20579791	52.86235697	51.18146772	50.14637569	49.17627598	48.80819915	47.65783496	47.40734227	47.58889984	47.47511357	48.18190251	49.05104579	49.20794749	49.50200088	49.41305141	49.64040043	49.07433732	48.76190638	48.77221815	48.32730126	47.41224044	46.51330474	45.85289438	44.78088129	44.6870132	43.95628353	43.16645363	42.00284449	40.65167607	39.52016874	39.61843925	37.79785818	38.2156636	37.58646721	37.11928764	36.2745256	35.67372151	34.64966077	35.40338397	34.34954599	35.56197401	34.2338063	33.83530226	34.15532642	34.72848026	34.71160345	34.95539366	34.82964516	35.45834287	34.24293403	34.4044708
51.88549278	51.14131218	50.35973128	49.37359074	48.51691748	48.15279914	47.73301582	47.6234414	47.73397279	48.3074732	48.6569002	49.04507208	49.34356289	48.82757518	48.70718788	48.55632301	48.71271155	49.28287184	49.87759643	51.05302044	51.97355009	52.96972257	54.45261292	55.20278586	55.82597639	56.41581828	56.77941068	57.14887959	57.26046662	57.62467999	58.17846772	58.6469069	59.02544269	59.22734199	59.05528996	58.22772139	57.59252546	57.23101866	56.60975426	56.25978854	56.07579531	56.39040445	57.01172803	57.70292531	59.08555515	60.25971162	61.30046554	62.40493325	63.1802267	63.5813871	63.60212189	63.32499708	62.83538403	62.36684451	61.8312369	61.07768806	60.30721018	58.9092945	58.34545214	57.70119517	57.30546386	57.02911212	56.44247103	56.03285177	55.56137321	55.12484652	55.57749054	55.33551908	55.68981496	55.86626551	56.21286148	56.63743442	56.90363772	57.12393635	57.51342969	57.33837488	56.756137	55.66471986	54.73875246	52.98947729	51.84101055	49.89957545	48.74515267	47.16492601	46.25240665	45.63183353	45.35844419	44.83705745	45.76410138	45.92603197	46.76213721	46.74156995	47.48878551	47.57781463	47.88703702	48.24285442	48.65422086	48.10749651	47.02673219	44.87067204	44.96788832	44.54605753	43.53352923	42.62784716	41.25357699	39.92338466	38.80990352	38.48330539	40.22788148	37.8935817	37.24560698	37.29045587	36.1439779	36.43990939	36.17524627	36.28252484	36.21707214	35.81523914	37.61809679	38.12445224	38.12353118	38.33481972	37.20985948	37.4666509	37.1911797	37.32737784	37.32514396	37.16500519	36.26344226
47.67866087	45.41788325	45.26580983	45.41244817	44.33044421	44.96443615	43.52834367	42.91079639	43.05392571	41.91490242	42.53106417	41.62609696	41.52352446	41.49603035	41.19046257	41.53303931	42.90396558	43.66407734	45.72905721	47.94410611	49.83734862	51.62645338	53.61164217	55.47219531	57.58591069	58.30235198	59.34450862	59.60942198	60.08157554	60.58771505	61.01516924	61.49271739	61.47339933	61.62237339	61.35306219	61.07218169	60.84449657	60.42998733	60.04663444	59.55651529	58.95951522	59.12181506	58.90701448	59.28361684	59.73389772	60.39718239	61.25230304	62.17923858	63.10057597	64.1978826	64.75401982	65.55732462	66.05385947	66.32249622	66.29080378	66.11614527	65.68188126	64.67980205	63.5992559	61.95102068	60.60516386	59.37778534	58.47962269	57.7854386	56.91569407	56.29124986	55.56678283	54.65104165	55.11816193	54.6728007	54.65430603	54.59204889	54.18342473	54.24833527	53.84990164	54.02445845	53.70517824	51.47814952	51.81829785	51.00371263	49.83133715	48.08165427	47.44589866	46.43271546	45.32982399	45.33970738	47.06912694	46.05009312	45.06212257	44.49090339	43.64212382	42.37538712	42.98210309	43.26912552	43.04491906	41.06527147	39.69814549	38.76347836	39.10282507	40.7148761	40.97980171	40.84224451	39.80986321	38.27288612	39.16830487	40.07169498	41.05565302	40.75995229	40.01100155	40.27748727	40.01114294	40.37837647	41.54519465	40.70697487	40.79362227	40.00184332	39.55388981	39.24481262	37.99359973	37.3768562	37.08719149	36.92629077	37.77982981	36.99953407	37.58967695	35.52708069	35.71546282	36.87576523	34.36183728
50.86822022	49.51359819	49.15044124	49.10420644	48.15903242	48.88593137	48.01344474	47.89825821	48.18804538	47.6688132	48.30631725	48.10168485	48.0839647	48.08041803	48.26742992	47.5566543	48.3175991	48.37701995	49.62315669	50.76776482	51.7572347	53.33951928	54.86706035	56.13621174	58.69417325	59.49378995	60.95905532	61.20773219	61.72067107	62.18938466	62.46423997	62.93271412	62.70130245	62.6647275	62.1705791	61.68030773	61.69344761	61.06303663	60.66194883	60.14423546	59.57082515	59.7142968	59.41430618	59.98356741	60.64923126	61.00560333	62.18995732	63.32098885	64.45969055	65.64456619	66.51791241	67.63603313	68.09069869	68.46531342	68.57697993	68.22168844	67.65003933	66.3491265	64.87086705	63.25248794	61.77179285	60.67282626	59.46323877	58.70401556	57.68778331	56.69532844	56.92803297	56.63701439	56.74589327	57.01569712	57.07328791	57.24217876	56.997424	57.36772293	57.55773489	57.12232733	57.08034805	56.47597218	55.85570923	54.94842694	53.93203373	53.01285849	51.4624521	50.53939603	48.68181881	48.1781881	47.47802609	46.44176783	45.90923724	46.02562668	45.12180671	44.25333358	43.59777105	44.16270832	43.8562357	42.32607836	40.63765341	40.89312798	39.27262473	39.87243536	40.63242228	40.56280732	41.26854577	41.03099248	42.83115405	44.84416966	43.96335211	45.41597491	44.50500522	43.23320313	42.6021331	40.71572267	39.51830621	38.30787814	37.71315879	37.73204485	36.56752159	37.00553986	36.68698227	36.97480316	37.77080989	37.03617574	37.83360463	37.34560504	37.4888564	37.88015475	37.18884209	38.6255476	38.34557153
48.55169777	47.24566961	47.13120142	47.10722232	45.8713201	47.92960736	46.98419706	46.76007182	47.14483578	46.63754108	47.05990282	46.85553763	46.79402218	46.99442892	47.01072255	46.24179577	47.07774647	47.67292349	48.6425097	50.07071105	51.11252506	52.66415519	54.28056637	55.65461266	58.11458388	59.01820116	60.1396349	60.69320089	61.10858847	61.38883876	61.51162649	62.00676407	61.95259849	62.2009799	61.72790253	61.47184867	61.33224519	60.72748528	60.5525739	60.10151046	59.6143803	59.51958251	59.25686676	59.59581331	59.98244491	60.51709193	61.42096784	62.12253886	63.05541312	64.03205635	64.8015606	65.72771931	66.5321276	67.04383087	67.12775047	67.20895163	66.94116798	66.37087096	65.40960349	64.00932369	62.47834072	61.41085553	60.2458106	59.57221475	58.44099526	57.77131093	57.27408351	56.97640997	57.2457621	57.39412384	57.35137999	57.48552333	57.02003663	57.46924496	57.27493219	56.69733267	55.5847987	53.72165009	53.29251869	51.9717043	51.25889422	50.73098754	48.88386176	48.04099321	47.06063543	46.64401266	47.27375579	46.78028706	45.96970009	45.85484829	44.94396434	45.6110355	45.35736293	45.74255335	46.49396177	46.42220937	46.62068305	46.5764678	45.96705492	46.63580845	45.39759891	45.76074741	44.42854947	42.41129281	42.36577424	41.22710269	42.01193406	41.43291178	40.95646085	39.70405845	38.5588282	38.72178468	40.10485461	39.15629467	39.17379283	38.48755141	37.02553465	36.85613702	38.58566295	38.52054371	38.53601589	38.02768744	38.93328208	38.89989839	38.62579971	40.32961231	39.22969727	37.90154596	37.46663456
48.77641216	48.84268562	48.25361358	47.48241126	46.92565307	46.9856723	45.40076167	44.23605629	45.15805625	44.6027508	44.23389495	43.79151222	43.52709467	44.00947791	43.83942516	44.4410296	45.95734421	47.26714127	48.5257984	49.94270359	51.94254194	53.68978811	54.83794024	56.61727638	58.65350657	59.37391568	59.99562036	60.88339513	61.09890703	61.33232044	61.69753203	62.09085828	62.1671347	62.26699106	62.40569114	61.61478418	61.18417314	61.24865989	60.9216399	60.44976098	60.29422816	59.98903356	59.74459777	59.8723235	60.74077048	61.26315601	61.7031587	62.46408063	63.32655916	64.0323799	65.13891236	66.02515014	66.76397596	67.35483731	67.79557154	68.00587614	67.93499254	67.59751707	66.63401896	64.94296221	63.2638684	62.08745843	60.77784696	59.85819959	58.98559888	58.22752491	56.70033074	56.71515288	57.03080042	57.19570868	57.01278089	56.95179003	56.59488451	56.47755133	56.43599745	56.92194516	56.11361219	55.58903192	55.0307754	54.58916433	53.69581373	53.18898859	52.78582678	51.80162654	50.36454423	49.91992732	49.34135424	49.56277115	46.35299271	46.45306583	46.37155615	45.02206659	43.50084078	43.57282845	42.67787161	42.5324143	41.69766555	43.96111889	43.43551461	42.33219519	43.08350772	43.61326242	43.53967055	43.74912922	40.7614795	40.14935366	39.74603805	39.41253084	39.75927574	39.04140821	38.67927601	37.99033652	37.64967366	40.04661973	40.04577569	39.5180585	39.02913757	38.10733963	37.5678962	37.16685403	38.1095356	38.31898462	38.40365891	37.96157311	38.84371968	39.22330825	37.8597456	38.07808548	38.69307123
49.77760674	49.01013722	48.25841642	48.03565413	45.96400597	45.36909232	44.98249393	44.46203757	43.58339974	42.0180765	41.25685284	39.03576118	38.57581883	39.39088617	39.26919438	38.73121855	39.59675279	41.39798491	43.91620002	45.71877583	49.01719987	51.28874979	53.4186447	55.36729534	57.42127813	58.79735889	60.01338398	60.54744929	61.12421131	61.53404074	61.85578351	62.13843765	62.23062917	62.2953181	62.1493023	61.77579663	61.27944763	60.78913461	60.56897523	60.10231811	59.92852827	59.61337077	59.4054541	59.52117791	59.85183562	60.56286811	61.35115226	62.35288467	63.48505522	64.23739	65.22529743	66.20129362	66.59780609	66.73048421	66.45535805	66.22692707	65.45994334	64.45462555	63.45884	61.65049844	60.12323817	59.31559361	58.52175911	58.19168664	57.38055328	56.7597217	56.52547909	56.34430774	56.50949097	56.72134732	56.24883697	56.03020509	55.62556635	55.97843932	55.732959	55.23500244	54.39129883	54.15472807	53.19342564	52.79240101	51.7856231	50.71306228	48.37684049	47.49947726	46.70807218	46.85453293	46.12389494	46.44583751	45.40440338	44.37826795	44.79315343	45.14387257	45.55967802	44.62888732	43.58804219	42.8045604	41.48417167	41.19425804	41.77106702	41.24612748	41.82957072	41.24048905	42.10138188	42.3884915	41.32502974	42.4770445	42.09461373	41.91844629	41.76533545	40.99966871	40.80794295	39.97467624	38.83266065	39.93902437	38.48625617	39.06683645	39.15628631	39.35859209	37.70825995	37.47126079	35.93885273	35.68045271	35.86200538	35.6490089	35.03129852	34.37922399	32.3709753	33.7049222	31.77566194
