668516.5192	1253441.026	1049817.581	829299.1187	672894.8026	591776.4547	541873.8529	473191.5009	367176.5249	241198.4734	131702.5521	78797.44421	123768.8327	309949.7313	666391.3228	1170527.839	1720319.796	2156753.507	2339032.464	2221386.427	1872450.396	1427275.54	1015708.396	717244.813	556890.2834	522836.3643	582282.0262	688034.382	783705.7327	816939.0138	759438.6885	620679.8904	442182.9549	273770.5469	148660.6383	74426.91718	41930.51912	40082.29863	63361.94088	108847.1634	169040.3317	228823.993	270005.664	280106.4775	258602.5539	216113.5306	167683.6657	125276.2009	94017.82112	73112.69644	59197.01933	49267.60474	41778.41599	36284.35745	32657.55972	30452.36276	28591.9401	25643.54322	20743.79964	14419.74754	8307.658297	3887.771726	1517.888315	622.0552421	490.1744214	703.7325649	1035.081236	1311.077683	1447.765652	1463.256662	1398.750583	1279.313336	1129.525649	955.2730934	733.9865978	495.5072749	395.3066051	638.5909079	1324.064648	2378.142853	3598.617672	4718.765841	5472.812001	5677.284159	5281.663693	4364.946786	3130.908649	1893.79783	960.7524698	448.1781276	239.1719588	150.5697946	97.67905278	77.68319863	76.81655358	67.67852742	54.42002157	53.34259218	51.92834116	33.92110783	17.05139543	22.32688993	33.53921729	27.33242311	15.149629	17.08074114	22.77055851	15.71826366	8.223503049	15.84889231	24.58676343	18.11702876	10.34634838	17.50462634	25.61047172	18.33415416	9.38914714	15.09100915	22.43886196	16.01495115	8.903715741	15.81767835	23.12905818	16.16413499	8.706673719	15.41054351	22.58656813	15.86636287	4.483172658
67414.58253	137408.6177	144738.9097	154910.7588	163591.4077	164798.7598	153651.7906	129296.6864	95894.33739	61125.05754	33748.49804	22573.01681	37330.9615	88395.94379	181379.0812	307761.1541	439896.4132	538773.7259	572773.7835	534603.1171	443787.3342	334009.2849	236080.6006	167866.6811	133946.8825	130111.8606	147155.2321	172622.9136	192623.1636	195522.843	176517.0605	139857.2682	96394.12872	57598.82063	30160.29792	14661.77618	8245.278346	8120.139638	12966.26579	21930.97782	33105.15471	43302.48082	49336.54563	49612.0413	44774.84235	37090.90779	29160.49884	22832.37711	18795.70688	16788.75458	16087.07347	15965.26193	15969.49052	15942.95286	15833.69757	15445.40399	14382.43738	12311.00369	9329.450879	6054.041847	3268.192483	1436.884535	522.9011571	197.4097674	150.1071426	213.8373918	311.4544287	391.7919242	425.6902597	413.7485899	371.8980703	315.5181898	255.5691554	196.1485044	135.0882652	77.71006438	49.75062731	85.65431581	199.2367116	367.7313177	542.9890378	676.2927589	738.4489135	725.4223897	649.5898649	528.6731526	385.4402132	251.2563025	155.0213182	102.6226291	75.35691695	53.53112576	34.49294245	24.04741088	20.86386874	18.22610761	14.3625896	11.8047465	10.3125082	7.889960867	5.73210649	5.784430093	6.161749816	4.455091647	2.637542988	3.562112813	5.564469651	5.469313097	4.069123019	3.906117559	4.421335681	3.837956076	3.165917395	4.002311515	4.919979069	4.088227753	2.933544879	3.416520529	4.305071502	3.776749777	3.004496069	3.603033136	4.253075638	3.358912412	2.361784089	3.034198315	4.142444243	3.985313706	1.763928789
144808.4056	278476.0464	253062.5146	230512.1675	222884.9872	228431.9974	234980.6214	230778.004	212791.0263	186777.8335	162128.3768	149190.8887	162581.9385	223924.0266	352843.2257	545285.2968	756528.1489	911286.3564	942887.9224	834625.1592	630435.8372	407833.7052	236918.0723	154244.6344	159718.5424	225815.5563	309236.5632	365127.8106	364596.5878	307402.0493	219170.6642	133515.1363	72504.84208	39358.15823	25198.44543	20385.13238	20406.4844	24283.19669	30476.71199	35548.30586	36218.74025	31784.9761	24277.22367	16619.35871	10793.86043	7295.529688	5640.208654	5157.195837	5588.625715	7200.650465	10224.32047	14019.64261	16920.87876	17244.64661	14649.88183	10483.39495	6734.2221	4631.966307	4148.919243	4596.256135	5462.33129	6660.695843	8161.636361	9599.281658	10334.76504	9894.333377	8324.99095	6146.028006	3993.319513	2292.178434	1168.817451	547.2178255	273.6474852	192.2315966	185.7812992	197.2494441	219.4653396	255.7196655	287.6489031	282.0392084	224.5961222	138.7151901	65.99754629	29.94946623	22.25175042	22.39737025	23.58595518	36.02546246	69.07339016	115.1442773	151.4061169	156.5757936	128.2964753	85.69516382	53.07416463	39.67192277	36.4335091	31.24661532	22.27939286	15.11392641	12.75687299	13.26745897	14.16277722	14.43453248	13.43242339	11.25958139	9.555097467	9.481629925	9.938295328	9.584378444	9.055329604	9.28605642	9.45660868	8.699684432	8.08655804	8.744151931	9.635657325	9.347502665	8.53030205	8.49422211	8.876181502	8.712957745	8.396608417	8.64133492	8.894312034	8.565034215	8.425135901	9.096120101	4.804187447
929167.3427	1717517.101	1364982.563	958197.9042	634610.2847	442316.1539	350882.2279	306296.474	272636.0325	239283.7254	209856.9612	194178.547	209512.8596	282598.7157	438968.2926	676316.5574	941181.8371	1138872.074	1182913.754	1049877.076	794642.0931	515996.6242	304251.2251	207417.1783	225106.5275	318218.6682	425532.6249	487150.6966	470268.7863	382789.8986	263628.9516	156056.0076	84003.7144	46884.80616	31420.97577	26250.37515	27203.94634	33151.73813	40869.14819	45185.74347	42865.62786	34907.01373	25026.50286	16595.1597	10983.22449	7880.876308	6392.421538	5882.668622	6297.034835	7922.306635	10705.08315	13686.06163	15270.28586	14352.57694	11299.40581	7714.083864	5139.820205	4066.181251	4237.443332	5648.723671	8797.014267	13804.96383	19551.44841	23966.58594	25287.10407	23102.08006	18406.8278	12854.91398	7885.961682	4246.019324	2009.825939	880.6821919	462.1695683	387.75273	394.967624	386.1252097	390.8256631	429.5539702	442.4451991	367.8086434	231.5383842	111.2308953	46.73587296	25.6066774	25.19704575	29.74512559	29.38748957	34.12402474	67.14040125	121.0677626	149.1408077	124.1965576	76.70047614	48.86710375	41.61926556	34.13150857	25.17914146	23.79061549	24.14331853	19.65835075	20.69810577	32.74645818	38.86294498	27.37043068	14.29522195	15.64226154	20.85017759	16.2952473	11.0745879	16.1695446	21.41837447	16.52207186	12.37399901	18.89191794	24.0795557	17.30180705	10.86002985	16.38006928	22.28351623	16.79014736	10.82737426	15.87010965	21.26856296	15.90278757	10.45550567	15.92741004	21.63539635	16.60969258	5.687948315
1122117.269	2052970.884	1577921.19	1041840.431	638252.2818	428835.125	356053.7303	326421.7627	280241.9272	208071.9157	131823.0429	84023.01006	98849.50394	206620.8582	419626.9071	711565.6472	1010482.242	1223742.693	1286446.088	1197544.309	1014393.383	813422.029	651687.0013	553761.3746	518771.5343	529344.4224	555815.6775	562878.731	523558.2608	433290.9049	312248.7156	192735.3206	100934.6888	46027.32374	22028.89689	17100.70344	21462.94477	29669.13215	38955.46538	47048.82638	51262.30007	49220.4402	40568.56955	27948.51932	15736.61683	7333.267743	3569.595762	3455.899867	5798.20943	9782.452645	14536.76028	18878.96306	21697.25082	22431.52624	21221.46136	18753.68461	15926.80392	13475.61245	11815.75986	11176.79637	11707.31052	13314.42563	15466.92247	17293.99125	17941.90593	16928.19052	14343.9487	10830.92609	7272.615061	4351.735382	2321.696525	1113.754721	531.596366	330.8375662	274.6942254	242.2654643	247.936305	311.0760688	370.6836765	364.4538239	307.5908467	237.5338825	153.2210683	63.28094338	22.53768021	58.70853593	119.918005	147.7810072	148.2979822	145.6991712	127.278051	84.49611163	52.09114315	54.83056653	64.66234137	54.8628478	45.82557067	55.49245382	58.05698209	35.56027649	18.06077031	28.53033801	38.79791431	23.69250727	8.429379336	18.31378951	30.85619605	22.2293385	13.36747456	25.49329223	36.16242479	23.63707867	10.3018312	18.82219359	28.81695785	19.23072075	10.3139827	21.672405	31.6678157	20.19258127	9.286558264	19.9230893	30.67742011	20.46220261	10.16140001	20.54282265	30.76109073	20.15670232	4.838133201
1502317.874	2767668.424	2172987.985	1488145.672	958099.5183	677930.5357	591875.7887	583638.0927	566527.8962	515444.8592	449011.258	404056.6344	429437.1982	588251.0466	936862.6558	1470932.782	2077148.313	2550525.685	2692816.464	2430896.119	1865266.766	1213349.486	695342.4269	441113.1055	459387.483	659679.0636	900703.0548	1048222.26	1027940.243	851191.0819	596411.2012	356720.5138	189584.5406	100789.8744	64527.19765	54020.96306	56671.95472	69029.21462	85825.0405	97287.36058	95447.29242	80219.02947	58507.84499	38320.34422	24046.44778	15991.69355	12526.49506	12074.04601	13891.61169	17901.69853	23849.91952	30256.56286	34289.80631	33324.17893	27135.49854	18494.89824	11275.05161	7831.825813	8197.527142	11491.49441	17481.01897	26340.91579	37051.04262	46581.26588	51154.20785	48629.46324	39919.00977	28305.67163	17387.7553	9318.825805	4416.171041	1909.296065	862.166664	600.3295518	695.5920579	874.4068725	1001.538486	1050.581074	1021.227667	893.7269142	667.232426	402.8264648	193.7745345	94.0036244	85.06442957	108.9935742	127.5671986	150.6022513	207.4372791	293.4944349	356.3474616	343.3673713	256.1822122	148.5002981	75.99589055	57.17450528	74.11577726	94.59711456	94.17324116	71.22881995	45.78535726	38.08525511	47.95891913	59.26621214	60.46783542	53.21691478	44.02853761	36.92066931	33.98393033	35.45403702	38.09550378	38.2606786	36.32972812	34.72024281	33.58360785	32.23010034	32.03764873	33.81256329	35.10195564	34.1130165	33.1892187	34.521173	35.91688794	34.88167669	33.26377439	33.66271364	34.7900546	34.50733055	16.96045618
393705.9495	745193.5894	641336.9007	527112.0002	446241.5505	410180.0483	400728.3345	391120.539	365590.5026	325170.5522	282303.0492	255776.0266	273503.892	375710.0136	600525.4383	946864.3796	1341056.314	1648306.303	1739279.079	1568767.083	1204806.584	787065.3841	451484.9048	275331.6844	265003.6759	372196.6385	518397.6656	622524.0919	631184.5211	540081.4211	390496.5572	240350.9483	130403.8068	69282.9857	42978.2673	34336.76636	34594.61771	41575.63278	52540.8544	61482.4906	62644.26505	54856.56076	41775.57075	28505.72985	18372.09053	12157.32616	9136.897101	8310.772112	9139.829341	11718.15075	16222.54534	21852.55336	26357.95491	27137.48007	23270.92767	16514.95616	10108.66891	6461.040062	5872.6336	7201.071519	9369.734647	12073.7999	15262.21411	18342.74612	20140.91066	19654.95181	16816.47949	12555.58948	8185.920562	4681.734082	2368.132169	1081.306359	490.4491581	297.7655483	285.8871268	322.6588413	365.7568112	426.353211	497.0583723	523.5650583	456.4828808	313.211563	167.4131866	79.92294283	52.74698767	48.68780686	42.13726809	44.12742002	81.63326588	157.1082856	231.8221429	254.2013658	207.5123941	126.4021632	63.63304735	43.8539722	52.01868163	59.56946757	52.61473753	36.46634843	23.25312362	20.26282218	26.04019744	33.03064057	34.34175952	29.54185614	23.70629956	21.21122441	22.07711097	23.99421191	25.3255515	25.38168131	23.92677681	21.73630921	20.38461165	20.5053928	21.15489917	21.39537011	21.43182331	21.700048	21.99084388	22.10715445	22.355293	22.7446354	22.65327113	21.91750711	21.33007482	21.41187849	10.80472103
801444.2669	1512621.123	1292062.229	1054070.825	894466.1011	837207.1236	839745.15	839551.1823	798577.7766	718144.7174	627724.7453	571745.2528	613091.529	840364.645	1339392.551	2113399.681	3006156.775	3720044.724	3958371.497	3603127.196	2791486.812	1835591.066	1056588.496	649664.2031	638950.719	905578.2346	1251506.732	1479429.731	1471729.549	1234360.481	875480.9474	530320.1203	285513.8245	152848.8428	96924.92663	79543.36945	82244.41847	99652.64773	123967.7111	141047.5183	139268.4831	118175.5234	87350.85882	58175.01411	37103.65886	24838.54141	19224.24762	18075.2897	20426.65696	26359.14215	35626.05153	45894.5222	52565.05144	51367.71099	41896.7809	28486.90858	17178.44151	11628.53394	11789.0655	15888.04549	22802.20244	32203.83094	42956.76201	52178.54628	56321.49417	53340.0043	44039.15455	31579.50944	19642.86619	10645.57424	5115.96084	2293.930516	1117.33199	788.5601815	823.1446504	950.0272057	1067.765717	1171.358729	1226.303257	1139.461453	872.4059836	523.7516701	248.9248336	119.851513	92.42084481	89.23486612	82.11346771	101.1325282	184.4158748	319.1387935	428.6417093	431.4113345	321.2772001	177.4030096	87.9059641	75.06873381	98.49144327	110.8117736	95.76059815	66.30655344	45.75058858	48.95102229	70.05899987	87.68125686	86.4640898	70.88081502	55.49528045	48.28560806	48.11966214	51.62093452	55.23444387	54.53144834	48.23698264	41.23619092	39.11864718	41.54724485	44.39169915	45.94796501	47.2797268	48.34597868	47.7482175	45.63885013	43.83257402	43.21356116	43.22368797	43.7046528	45.23253174	47.40942706	24.24314481
1552673.817	2868247.816	2269938.617	1568666.871	998700.8342	653836.8973	493728.2287	427015.6017	384385.6119	340129.7377	298133.1307	275137.0985	297634.4533	404716.5591	635564.704	991801.4968	1399796.107	1719219.472	1813387.836	1634951.189	1256945.571	826289.2052	483343.4768	306608.3111	302186.025	419480.5834	574510.8944	679653.8049	678808.162	571452.2307	406370.5943	247059.2483	134569.8571	73991.75247	48023.90503	38969.86792	39259.20991	47119.73355	58616.10587	66475.47025	65186.27804	55027.65493	40816.30464	27714.6594	18395.43664	12974.84757	10353.11715	9491.487185	10125.84328	12704.64633	17424.01534	23030.86435	26795.39678	26247.24105	21289.35354	14489.22557	9072.794163	6620.622268	6685.548755	8236.203829	10901.91803	14703.54177	19042.39802	22452.31652	23446.796	21523.50973	17408.80479	12488.84448	8005.816021	4598.285871	2352.156208	1092.721598	565.3533631	460.2267258	478.6974393	476.1156389	481.7179394	536.9941484	578.4470898	517.6919232	363.6363974	201.287202	91.64561959	41.67760534	34.90831269	45.39821409	50.12938214	61.10273794	114.3082576	201.9572739	256.5779915	232.7006263	164.467482	111.1211851	85.35812893	68.52776716	56.65125647	52.78743854	45.60008542	30.91279483	27.49525431	42.87104205	52.69421756	40.43277369	26.04906085	28.92994211	35.13170065	28.79655815	23.07841534	31.0707861	37.71160831	29.58053592	22.24347473	29.68780696	36.5509735	28.59743002	20.91014165	27.92165273	35.06669991	28.13677563	21.46043007	28.9268971	36.03119977	28.75490069	21.52946493	28.47141094	35.31338594	27.99498768	10.41025918
352615.9594	666699.2851	576361.5315	491289.8649	458855.8142	484650.2285	533696.9223	561002.6509	544063.8277	492225.4959	433350.7776	400502.2135	435090.1584	593525.9067	927293.0856	1429997.049	1992170.453	2421058.683	2536068.557	2278037.839	1747829.704	1146400.732	668259.6427	423742.5582	421081.2147	588067.1398	806553.2185	954553.8076	954303.2631	805108.3337	574635.6393	350997.9475	191593.4545	104658.1168	67239.25309	54353.11005	53978.95616	63240.36744	78277.45599	90641.62595	92082.29821	80620.04182	61277.28682	41588.11369	26748.82173	18004.44584	13961.28949	12752.28432	13616.84717	17121.16559	23715.63232	31770.08162	37428.66417	37158.17698	30715.22592	21435.37842	13581.04044	9503.322889	9080.93099	11175.82171	15078.03714	20575.6881	27019.93245	32699.17798	35386.91183	33701.19254	28068.79767	20436.69525	13048.94435	7350.177973	3702.769803	1751.185738	902.3296203	626.1789946	576.8052897	598.6359426	655.3074022	731.9816411	777.1795094	720.5133012	541.4266272	309.3212059	132.6088888	60.86981471	55.23685872	58.0337686	61.59589081	93.312947	161.2235094	239.2466599	290.2576439	286.6964782	226.1766189	143.0540642	86.55462834	71.66722295	68.44970122	50.51242706	29.69348301	27.30836609	37.46941843	41.36241945	37.07741495	32.67680251	26.87930115	17.4996242	13.57549193	20.14208293	25.65441994	21.15906743	16.19994531	19.97399809	23.88525383	19.1644522	14.34116454	18.19846474	22.40495847	18.2113783	13.76192845	17.76525004	22.30358582	18.75998917	14.71012087	18.3094185	21.92431713	17.79933347	13.9982011	18.35524533	11.26766832
334492.0403	678243.5995	716882.6218	801136.7461	922346.1803	1036748.99	1086431.304	1031839.157	871156.9371	640381.2897	405120.4058	255101.1646	297778.6488	633157.5694	1298303.56	2204885.086	3127630.363	3785574.075	3983422.959	3714598.434	3147982.662	2516699.333	2002034.567	1686136.935	1568443.632	1595250.341	1675977.089	1702723.396	1590950.655	1323337.553	959135.1153	596259.3539	314860.7599	143924.3498	66980.81528	49812.33288	63452.04657	90556.04267	120748.3567	145252.8906	155808.3751	147218.0175	120582.5477	83953.57766	48717.12782	23712.47277	11685.52518	10538.55425	16983.58625	28497.07452	42602.38953	55897.23329	64799.56026	67261.1637	63608.53084	55960.46601	47048.29992	39291.58492	34363.05971	33122.96453	35689.84884	41386.88408	48552.80642	54627.98371	56925.74701	53862.40749	45800.38151	34822.83471	23606.21465	14226.43656	7604.977068	3648.791001	1696.395583	944.1705024	751.2564813	778.6998991	921.1090501	1121.564079	1268.707496	1251.408425	1047.340037	726.2015488	396.404734	162.6391969	89.08885845	161.1727473	294.4573359	401.990629	445.5104447	424.3184476	351.2228338	256.5266047	183.1717775	151.1608662	142.6785793	134.792048	124.7125354	112.5977896	88.77922178	55.26296635	33.61615537	33.27043036	35.7936928	27.04995266	19.76303677	26.42863271	35.24733939	32.97874082	28.32548057	32.09439367	35.68475854	29.52392824	22.69336613	24.71734011	27.20919105	22.1968393	19.27625189	26.18730586	31.69127906	26.15360054	20.10604138	24.11766162	29.18392298	25.39149849	21.18178632	25.55287549	29.66576766	24.73354162	10.01990089
103325.5331	203683.1325	197724.775	194236.6053	194773.1118	194352.0745	185078.2167	162209.3211	127429.0241	87798.30036	52874.82754	32988.32919	38802.82769	79304.86853	156041.8696	256487.301	353824.5506	417523.6565	429381.0114	393029.9919	329666.179	264619.9131	215826.8135	190399.083	186721.7979	196907.4288	208628.8355	208757.9277	189195.3567	151243.8782	104656.3869	61712.3595	30746.79163	13456.5166	6677.305009	5983.365444	8131.931957	11409.17396	14827.30246	17431.59943	18242.8884	16682.54329	13035.75922	8475.716974	4468.70801	1960.223218	1023.374429	1193.531018	2013.303564	3227.82826	4618.094768	5855.230535	6582.961479	6594.554242	5923.196504	4817.554632	3648.27016	2788.200521	2531.235156	3089.082803	4585.040898	6930.259593	9650.615694	11912.12885	12872.44315	12148.22022	10026.39953	7257.869994	4623.562134	2600.646267	1297.305665	583.9639574	255.9747522	134.098824	102.8174337	109.4447283	135.9972497	165.9724138	176.351922	155.0350233	111.6260954	65.27114739	29.17153988	9.450268493	8.471881339	21.71444277	37.61350619	47.11976121	49.86440055	48.13334578	41.27765732	30.32310113	21.50408765	19.43402328	21.19860648	21.60771754	19.86477724	17.38465844	14.06621907	10.67582048	10.03186607	11.96256824	11.8770252	7.921142176	4.496867832	5.068836789	6.808496904	6.307465905	5.223836912	5.891659195	6.429828422	4.848461127	3.389236077	4.24114777	5.254003264	4.217724861	3.150176234	4.137535708	5.15229772	4.172941732	3.263851375	4.411255866	5.455495025	4.30477044	3.097723792	4.05353933	5.225328059	4.462659098	1.784833182
114217.8688	224615.327	221152.6361	238166.098	297727.338	410122.2583	560977.6852	709234.0236	805741.9334	825995.9931	792487.3008	768141.8653	828145.2265	1030063.653	1390218.759	1865524.522	2351944.273	2717326.868	2862192.848	2771335.063	2522798.587	2252888.165	2096062.042	2118574.664	2271863.454	2404613.795	2349277.709	2033522.802	1528243.891	991679.9129	562627.1906	293354.4978	159756.2296	111761.5641	109439.9194	127749.5507	148140.7774	155747.6757	143365.908	114201.8478	78836.61984	48294.47181	28176.30728	17665.63564	13019.19352	11474.06611	12184.81065	14730.16943	17879.29487	19850.41056	19292.69045	16038.66442	11239.35574	6691.61609	3659.941024	2230.089078	1815.97877	2035.991226	2842.561235	4027.496678	5039.499417	5350.518516	4803.168451	3631.358574	2330.079183	1430.317505	1152.393478	1277.943273	1537.539607	2058.176409	3171.300135	4773.374485	6151.231894	6578.805148	5970.488421	4886.318204	4011.870403	3680.807549	3768.898916	3928.936996	3935.328841	3829.638064	3743.128353	3658.995209	3440.53292	3036.432366	2526.075341	1980.121816	1413.283348	883.0068649	498.4263884	290.8057116	180.5778469	108.3855063	99.8854606	164.9299315	233.1188451	242.2680471	211.9256928	182.3921201	152.1844396	118.2949063	108.709025	129.4796784	139.6164136	118.3730409	100.5571009	110.6060126	120.8162028	109.8675924	103.1877272	118.2256268	127.3168704	112.8758222	103.9243705	119.6067016	130.5745019	115.1260222	100.6768714	110.1012522	118.894844	106.0325229	96.40559678	110.9039207	123.637838	111.5569934	98.96487341	109.5117354	60.30029269
263307.6207	513601.8392	478411.9764	435798.1322	413862.6412	443421.4858	534294.7883	656735.7469	749420.6144	756405.8811	670688.7536	554899.3852	524796.7504	701650.7536	1150451.331	1826234.125	2558677.964	3104223.062	3263845.856	3009283.831	2527825.66	2131990.787	2074348.817	2387073.562	2859325.904	3170690.536	3087974.475	2592129.522	1860657.568	1138140.704	598139.7413	284691.3409	145818.9715	104991.664	109045.8094	132565.6116	160340.9471	176664.0851	169599.1111	139056.251	96742.0088	57556.48745	30564.99941	16360.37386	10733.81228	9686.676075	11453.58158	15268.71228	19615.21852	22214.84889	21477.56443	17614.51249	12326.6699	7533.504726	4283.734381	2545.600397	1768.356777	1576.368256	1969.724159	2952.400014	4127.159101	4807.749619	4556.516159	3541.650275	2340.815915	1446.807611	984.3701772	832.8319888	921.0016947	1344.661196	2182.91851	3225.360395	3959.359053	3921.154102	3093.802361	1940.055258	1054.780366	824.7217996	1379.073106	2694.861946	4594.252013	6659.021619	8297.355328	9011.816969	8639.412701	7367.059238	5578.248839	3696.23885	2081.510202	950.931895	330.2116312	92.17165514	65.57635786	123.4431389	195.1788462	239.033387	232.9143696	184.9771619	128.5867537	94.2608625	87.88829162	95.46403888	101.5068241	99.57765826	91.27865642	82.26975813	78.72141563	82.85046038	90.5700632	95.41061392	94.8664459	91.33214444	87.63108697	84.35880506	81.66421808	80.61271638	81.40793574	82.28292143	81.75358346	80.70656737	80.83604399	81.9984769	82.60032359	82.01060275	81.10686117	80.59978912	80.18205313	79.5657798	39.61250165
127071.7598	248038.2926	232951.3964	219675.6783	226136.4915	269280.2305	350514.3474	446156.182	515064.7102	523100.5411	469422.2605	397239.7007	382295.1501	503672.951	805631.9409	1261880.613	1761295.431	2136996.776	2242199.273	2038799.091	1638775.353	1256379.507	1088295.268	1196233.843	1472429.561	1712591.802	1744341.577	1522418.943	1132974.754	719621.9705	395054.6821	197371.0141	103825.0055	71749.26624	69011.47512	79465.70057	93934.99713	103400.9884	100536.6779	84271.39604	60407.31018	37262.1079	20517.19519	11252.11717	7494.786694	6849.201832	7888.581667	9900.262435	12091.39649	13394.71017	13000.71525	10910.78536	7902.635499	4984.732581	2847.358341	1668.025559	1259.498199	1347.622673	1757.81548	2391.390266	3071.67729	3494.087405	3399.766724	2796.499558	1963.846492	1233.500711	785.1351853	635.8400709	767.0665028	1220.180185	2052.749713	3180.077816	4262.497607	4826.41122	4599.174799	3752.340169	2776.032827	2100.377552	1852.980869	1933.937036	2207.553725	2563.340779	2864.513245	2948.946321	2719.537197	2215.29368	1585.806082	1000.055489	562.7464364	287.9171246	134.3475002	58.93784986	35.76451	42.25932175	55.53393462	66.81598918	79.55543881	88.4991052	79.4438301	53.86816692	32.67703592	27.79190735	29.00819895	26.26424587	24.82176535	29.01231814	30.56420232	24.65086723	20.33952594	23.71274517	26.60027332	22.90987297	20.27805507	24.42000683	27.4582663	23.28287441	19.55258057	22.79417384	26.02973962	22.91335015	20.04932249	23.41259847	26.30205526	22.78708135	19.6855042	23.08159578	26.14386289	22.58331088	9.599989421
38981.68771	76032.14503	73346.48223	77940.01458	99170.40686	142344.8528	203192.4793	266420.9825	312500.7652	330323.254	326468.8998	323963.0338	352426.4152	435902.3436	581723.4436	772788.0606	969251.9104	1123797.147	1203706.338	1206193.193	1160245.345	1117177.477	1130634.238	1225472.914	1369248.022	1475334.274	1451187.752	1261850.298	955602.9518	629396.3999	366550.4207	198794.1023	112790.0204	79344.04698	74449.93921	82564.61683	92212.8659	94513.11535	85440.00307	67208.4702	46135.59219	28392.29227	16833.70492	10856.831	8494.678236	8292.056183	9485.796354	11236.01603	12398.18107	12115.37126	10361.71492	7821.788176	5337.332868	3437.363055	2213.503548	1513.832474	1228.16992	1372.056739	1908.121122	2579.387407	3006.774565	2946.173155	2427.693332	1690.091684	1021.069581	609.7634923	480.273252	562.4650467	829.6085447	1306.914898	1912.316238	2377.520553	2438.87754	2101.315013	1641.399635	1350.719143	1330.764758	1516.593277	1800.605538	2091.389472	2316.187522	2434.315801	2446.493038	2366.097362	2187.149458	1895.420741	1504.935256	1073.015428	679.8378217	389.0093813	214.8329571	124.4095867	77.52831837	60.37403537	72.86755904	96.98291118	101.7243949	78.23615185	47.94363379	31.80485052	29.20716894	30.98417799	34.67009593	38.91423958	37.79455745	30.10763053	23.8952627	24.59608089	27.72422515	28.51284225	29.27082128	31.97787846	32.99493585	30.62492367	29.28687708	31.03612378	31.31002468	27.98003121	26.13848191	28.75769269	30.96251037	29.02694279	26.93309721	28.28364345	29.61694699	27.81738464	26.54861513	28.9128084	15.4629336
164401.5109	303150.8165	243352.6144	191259.2875	190063.683	260008.9771	385844.1888	523107.5867	621186.6919	650819.2692	619223.0459	563731.2108	529848.9285	548890.9388	627499.7119	751944.812	901407.4266	1059520.516	1215723.792	1359063.214	1476618.238	1561918.293	1620745.975	1659126.213	1661692.027	1589180.941	1408351.154	1129041.755	809578.4422	522893.6874	315150.2965	191449.2686	131596.3251	112647.6467	118524.8885	136882.4404	154639.4291	159443.969	145148.9186	115126.1123	79664.87828	49227.80449	28944.42378	18138.30414	13686.21057	13076.71451	14863.50463	17663.39077	19759.97927	19752.50661	17320.07653	13309.77803	9111.373226	5799.715641	3675.191156	2498.526306	2034.897923	2253.679474	3069.347341	4105.849199	4825.979857	4846.184905	4128.560319	2972.248607	1843.103608	1101.031495	819.7957695	896.5989461	1303.157739	2098.140676	3160.059862	4060.916675	4352.134024	3962.56062	3247.719457	2670.969892	2485.063538	2669.052975	3055.344292	3474.17853	3831.573768	4110.852601	4312.936927	4387.278788	4224.446734	3732.090924	2935.307032	2007.196281	1183.298998	618.7374591	314.0354149	172.1415666	108.3763398	92.0397734	107.6898821	124.0094019	115.0445826	85.51978328	56.84860561	40.33007441	34.51626718	36.28237155	42.09199292	45.31665716	41.8154411	34.77588358	29.57132142	28.05036372	30.07408916	35.03005732	39.67537663	39.95709274	36.74880345	34.86552553	35.6439463	35.72836902	33.65238444	32.10584781	32.81127404	34.0845438	34.40803324	34.32126338	34.18529351	33.52806248	32.79453613	32.91134981	33.43260227	33.41658376	16.60787325
243705.8817	471121.1247	431087.7244	394442.4407	403108.2658	496440.7987	680721.7624	906126.3199	1079380.607	1118262.79	1016697.907	874619.289	872103.6402	1204054.981	2002231.46	3260332.216	4782465.467	6201565.016	7111836.349	7285542.406	6842674.471	6221724.953	5920537.875	6161868.793	6727072.092	7095548.002	6797441.497	5721613.659	4162265.144	2599436.343	1406174.862	695421.3914	369154.6778	266762.7808	271569.8363	322785.6421	379790.8556	403815.7025	371571.9711	291042.3253	194187.7429	112958.1247	61482.05251	36315.42057	27697.52772	28481.12386	35042.90795	44008.41814	50765.1234	51349.32189	44938.77736	34097.83855	22751.25037	13856.58288	8365.08325	5649.182543	4663.825375	4880.173035	6288.461983	8600.374586	10690.65234	11152.90106	9502.026882	6644.242879	4033.255625	2473.020595	1840.910239	1782.466951	2319.172287	3627.540885	5403.474481	6733.603979	6744.431792	5365.890479	3409.989049	1915.859446	1457.003543	2031.771371	3434.915048	5526.682875	8089.3531	10558.73288	12090.54072	12021.61993	10330.50538	7678.05974	4987.578104	2911.86929	1592.804018	824.7333097	378.374263	165.753266	169.2476337	314.4838498	461.9636843	500.5164914	416.0511211	273.8590458	153.7860999	97.65045863	95.47618719	108.8733608	108.9601075	95.09710383	81.97377831	78.574237	83.90686937	93.82661148	102.8046656	103.7534698	94.80721874	84.01246689	80.5340352	83.3971968	85.00175585	83.0570819	81.88941314	83.43251641	84.44810975	83.089214	81.76209695	82.16448429	82.8096795	82.90564535	83.82305724	85.05628235	83.48250586	78.96981188	38.18898511
